Date,Open,High,Low,Close,Volume,AdjClose
2009-05-07,260.5600,261.4400,248.4800,251.9200,2094775,251.9200
2009-05-08,258.1600,261.9200,255.5200,259.9200,1516025,259.9200
2009-05-11,257.8400,260.8000,255.6000,258.3200,1330450,258.3200
2009-05-12,263.2800,263.6800,258.4000,261.0400,1361525,261.0400
2009-05-13,260.5600,265.3600,255.5200,257.5200,2325825,257.5200
2009-05-14,255.8400,262.0800,253.9200,259.2000,1511138,259.2000
2009-05-15,256.0000,259.3600,248.6400,250.4000,1690550,250.4000
2009-05-18,256.9600,262.4000,256.0000,261.6800,1515813,261.6800
2009-05-19,262.5600,264.5600,258.0800,262.3200,1252025,262.3200
2009-05-20,268.3200,272.6400,267.7600,270.9600,1959825,270.9600
2009-05-21,265.3600,269.2800,262.4800,267.0400,1254563,267.0400
2009-05-22,267.8400,270.3200,264.9600,269.6000,997138,269.6000
2009-05-26,262.0800,273.6000,261.6000,272.8800,1491600,272.8800
2009-05-27,276.7200,279.5200,272.7200,276.6400,1532300,276.6400
2009-05-28,279.7600,286.6400,278.8000,282.7200,2200738,282.7200
2009-05-29,290.4800,291.3600,285.5200,291.2000,2065525,291.2000
2009-06-01,295.9200,300.7200,294.2400,299.4400,1496900,299.4400
2009-06-02,297.0400,302.3200,295.6000,300.8800,1397825,300.8800
2009-06-03,297.6800,298.0800,284.4800,290.0000,2582363,290.0000
2009-06-04,297.4400,304.8000,295.6000,301.5200,1820188,301.5200
2009-06-05,301.6000,304.1600,295.8400,299.2000,1525525,299.2000
2009-06-08,299.0400,301.7600,296.8000,300.3200,1266600,300.3200
2009-06-09,304.5600,306.8800,301.4400,305.5200,904725,305.5200
2009-06-10,310.4800,313.6800,308.4800,311.7600,1709763,311.7600
2009-06-11,315.4400,320.0000,314.4800,317.4400,1518788,317.4400
2009-06-12,313.6000,317.0400,312.5600,315.4400,1580675,315.4400
2009-06-15,312.2400,312.3200,304.4000,308.1600,2094263,308.1600
2009-06-16,315.5200,316.0800,305.2800,308.0800,1518638,308.0800
2009-06-17,305.6000,310.9600,301.7600,309.6000,2095138,309.6000
2009-06-18,308.2400,312.9600,306.6400,310.8000,1278425,310.8000
2009-06-19,312.5600,314.1600,300.4800,303.7600,1958938,303.7600
2009-06-22,296.0000,296.0800,288.6400,290.0000,1807338,290.0000
2009-06-23,293.3600,301.5200,289.6000,299.2800,1806150,299.2800
2009-06-24,298.1600,302.4000,295.9200,296.7200,1691600,296.7200
2009-06-25,300.4800,306.8800,298.8800,304.4000,1575750,304.4000
2009-06-26,303.2000,303.6800,298.0000,300.0800,1047175,300.0800
2009-06-29,304.5600,311.2800,304.5600,309.3600,1562375,309.3600
2009-06-30,308.0000,310.2400,298.4000,303.4400,1683138,303.4400
2009-07-01,309.6000,310.9600,296.6400,299.6800,2026800,299.6800
2009-07-02,290.1600,290.8000,287.9200,288.4000,1575263,288.4000
2009-07-06,277.2800,280.4800,275.6800,277.6800,1805438,277.6800
2009-07-07,276.0800,277.2000,269.9200,270.4800,1922450,270.4800
2009-07-08,269.0400,269.2000,260.0000,260.5600,2131950,260.5600
2009-07-09,262.9600,263.6000,256.8000,262.1600,2244113,262.1600
2009-07-10,257.1200,260.4800,254.8800,259.0400,1405613,259.0400
2009-07-13,256.4800,259.3600,252.5600,258.9600,1976950,258.9600
2009-07-14,262.8800,263.5200,255.5200,256.8800,1577025,256.8800
2009-07-15,263.2000,268.4800,260.5600,267.7600,2488125,267.7600
2009-07-16,263.1200,269.1200,262.7200,268.4800,1395275,268.4800
2009-07-17,270.7200,276.7200,270.6400,273.9200,1513138,273.9200
2009-07-20,277.7600,279.4400,273.7600,278.6400,1111263,278.6400
2009-07-21,282.4800,283.0400,275.1200,279.5200,1321825,279.5200
2009-07-22,272.0800,279.8400,271.4400,278.4800,1537750,278.4800
2009-07-23,274.6400,287.2000,274.4000,286.3200,1547550,286.3200
2009-07-24,285.5200,290.1600,283.5200,289.7600,1003200,289.7600
2009-07-27,290.4800,291.8400,287.6800,290.5600,1227313,290.5600
2009-07-28,286.2400,288.4800,282.9600,286.0800,1148625,286.0800
2009-07-29,279.3600,279.8400,266.8800,267.7600,2299613,267.7600
2009-07-30,274.8800,286.3200,272.4800,283.9200,2175325,283.9200
2009-07-31,281.1200,296.7200,280.6400,294.4800,1827663,294.4800
2009-08-03,303.4400,307.1200,302.3200,303.3600,1858738,303.3600
2009-08-04,301.7600,306.0000,300.0800,303.7600,943263,303.7600
2009-08-05,303.8400,306.8800,296.6400,305.6000,1592238,305.6000
2009-08-06,304.4800,307.5200,298.5600,306.1600,1676263,306.1600
2009-08-07,305.2000,307.5200,299.6000,301.2000,1300038,301.2000
2009-08-10,303.2000,304.4800,299.2000,301.6800,854463,301.6800
2009-08-11,297.9200,298.8000,292.8000,294.8800,1230150,294.8800
2009-08-12,295.7600,301.2000,295.6800,298.8000,1324138,298.8000
2009-08-13,301.4400,303.9200,297.6800,302.4000,1171238,302.4000
2009-08-14,300.8800,300.9600,286.8800,288.2400,1618863,288.2400
2009-08-17,282.4800,285.2000,279.2800,284.1600,1360038,284.1600
2009-08-18,282.8000,296.3200,282.6400,294.8800,1595300,294.8800
2009-08-19,290.6400,307.7600,290.4000,304.9600,2254138,304.9600
2009-08-20,303.7600,305.6000,300.4000,301.3600,1575563,301.3600
2009-08-21,306.4800,309.4400,303.1200,305.8400,1569350,305.8400
2009-08-24,308.4800,309.9200,306.1600,306.4000,1182425,306.4000
2009-08-25,307.7600,310.4000,294.4800,297.3600,1741350,297.3600
2009-08-26,294.0800,297.1200,292.5600,295.6000,1555238,295.6000
2009-08-27,292.5600,301.7600,289.2800,301.7600,1371213,301.7600
2009-08-28,303.3600,304.4000,297.2800,301.2800,1278788,301.2800
2009-08-31,292.5600,293.0400,286.4000,288.4000,1427213,288.4000
2009-09-01,289.8400,295.6000,281.7600,282.1600,1587788,282.1600
2009-09-02,280.3200,284.5600,277.7600,281.4400,1482125,281.4400
2009-09-03,283.8400,285.2000,280.3200,282.5600,873375,282.5600
2009-09-04,279.9200,283.3600,278.5600,281.0400,1027788,281.0400
2009-09-08,291.7600,297.2800,288.9600,295.5200,1488788,295.5200
2009-09-09,296.1600,300.2400,294.0800,295.5200,989550,295.5200
2009-09-10,295.0400,299.7600,293.2800,298.9600,1074475,298.9600
2009-09-11,300.4800,300.8800,285.0400,286.5600,1856738,286.5600
2009-09-14,284.6400,287.9200,284.0000,285.6800,1091013,285.6800
2009-09-15,287.8400,294.4000,283.9200,293.6000,1596188,293.6000
2009-09-16,293.9200,300.0000,291.7600,299.4400,1480138,299.4400
2009-09-17,298.0800,302.7200,297.9200,299.9200,1142625,299.9200
2009-09-18,300.0000,300.5600,296.3200,296.9600,889350,296.9600
2009-09-21,288.8000,289.4400,285.0400,286.8000,1651238,286.8000
2009-09-22,294.7200,296.3200,292.0000,295.8400,1016675,295.8400
2009-09-23,294.4000,294.4800,280.8000,281.0400,2954400,281.0400
2009-09-24,279.3600,279.8400,270.0000,271.7600,3002925,271.7600
2009-09-25,271.3600,276.0800,269.5200,272.0000,2066625,272.0000
2009-09-28,272.0000,278.0000,271.6800,276.0800,1678413,276.0800
2009-09-29,273.4400,276.8800,271.2000,274.4800,1591838,274.4800
2009-09-30,276.9600,290.8000,272.5600,289.5200,3105975,289.5200
2009-10-01,290.2400,292.4000,284.3200,289.8400,2923400,289.8400
2009-10-02,283.9200,289.2000,283.1200,286.9600,1861400,286.9600
2009-10-05,283.6000,291.8400,280.0000,289.4400,2180213,289.4400
2009-10-06,292.0000,296.0000,290.0000,292.3200,1837513,292.3200
2009-10-07,292.8800,294.1600,283.6000,287.6800,1987163,287.6800
2009-10-08,285.7600,298.7200,285.2000,293.4400,1867525,293.4400
2009-10-09,295.0400,297.4400,291.8400,297.2800,1513838,297.2800
2009-10-12,302.5600,303.7600,300.4800,301.5200,1235750,301.5200
2009-10-13,304.1600,306.0800,300.8800,305.2000,1600375,305.2000
2009-10-14,308.1600,310.0000,306.4000,308.8800,1383838,308.8800
2009-10-15,310.6400,320.8800,308.7200,319.2800,2669938,319.2800
2009-10-16,319.0400,323.9200,316.3200,323.6000,1963238,323.6000
2009-10-19,322.3200,327.5200,321.4400,326.0800,1573188,326.0800
2009-10-20,326.7200,326.8800,320.3200,323.1200,2058238,323.1200
2009-10-21,320.7200,335.3600,320.4000,330.6400,2305900,330.6400
2009-10-22,330.3200,332.6400,326.5600,331.7600,1463875,331.7600
2009-10-23,332.2400,332.8800,326.5600,327.2800,1364713,327.2800
2009-10-26,330.4000,333.6000,318.8800,321.0400,1731100,321.0400
2009-10-27,322.2400,326.2400,318.2400,324.7200,1633775,324.7200
2009-10-28,322.1600,323.6800,315.4400,315.6800,1936350,315.6800
2009-10-29,321.0400,329.0400,320.4800,327.2000,1518763,327.2000
2009-10-30,324.1600,325.5200,314.2400,314.5600,1623113,314.5600
2009-11-02,314.6400,321.7600,313.6000,319.7600,1428088,319.7600
2009-11-03,315.2000,326.1600,314.3200,324.9600,1604813,324.9600
2009-11-04,328.0800,331.5200,325.1200,327.9200,1881625,327.9200
2009-11-05,327.2800,329.0400,324.4000,326.4000,945375,326.4000
2009-11-06,319.2000,322.9600,313.8400,317.6000,2063125,317.6000
2009-11-09,322.9600,327.9200,322.4000,324.0000,1151338,324.0000
2009-11-10,325.8400,329.2000,318.6400,323.2800,1278638,323.2800
2009-11-11,326.4000,327.5200,321.2800,324.4000,1108738,324.4000
2009-11-12,320.7200,322.2400,313.3600,314.1600,1802450,314.1600
2009-11-13,312.2400,315.6800,309.4400,312.9600,1501313,312.9600
2009-11-16,314.4800,324.7200,314.2400,322.3200,1978488,322.3200
2009-11-17,320.8800,325.8400,319.7600,323.8400,1268700,323.8400
2009-11-18,326.3200,328.0000,321.3600,325.3600,1683763,325.3600
2009-11-19,323.8400,324.0000,314.8800,317.2800,1647338,317.2800
2009-11-20,312.6400,316.0800,311.6000,315.3600,1356200,315.3600
2009-11-23,321.2800,324.0800,312.9600,315.0400,1678450,315.0400
2009-11-24,313.6000,314.5600,306.6400,308.6400,1911775,308.6400
2009-11-25,308.4800,316.6400,306.2400,316.0000,1489938,316.0000
2009-11-27,298.9600,309.5200,298.3200,308.0000,1150450,308.0000
2009-11-30,305.2800,316.2400,304.8000,313.2000,1947863,313.2000
2009-12-01,318.8800,320.4800,316.5600,316.9600,1361600,316.9600
2009-12-02,316.3200,316.4800,309.1200,310.7200,1598150,310.7200
2009-12-03,309.1200,312.9600,306.4000,308.1600,1337538,308.1600
2009-12-04,314.3200,315.4400,303.6000,306.6400,1988088,306.6400
2009-12-07,301.1200,304.6400,298.9600,299.9200,1710425,299.9200
2009-12-08,296.7200,297.7600,294.0800,294.8000,1533325,294.8000
2009-12-09,295.5200,297.6800,284.4800,286.9600,2750188,286.9600
2009-12-10,287.8400,289.0400,282.9600,285.8400,1946463,285.8400
2009-12-11,285.1200,285.4400,281.7600,283.8400,2210788,283.8400
2009-12-14,284.9600,286.5600,283.6800,284.6400,1507138,284.6400
2009-12-15,286.4000,289.1200,285.8400,287.4400,1703963,287.4400
2009-12-16,288.6400,296.2400,288.6400,293.9200,2197063,293.9200
2009-12-17,292.7200,293.9200,288.0000,290.8800,1392225,290.8800
2009-12-18,297.1200,298.0800,290.4000,293.2800,1773700,293.2800
2009-12-21,295.6000,296.8000,288.9600,289.2800,1203700,289.2800
2009-12-22,290.0000,295.7600,287.1200,292.4800,1180275,292.4800
2009-12-23,297.4400,303.9200,297.1200,301.9200,1452100,301.9200
2009-12-24,302.8800,305.9200,302.8800,305.6000,408863,305.6000
2009-12-28,311.5200,312.4000,310.0800,310.8800,985988,310.8800
2009-12-29,312.4800,312.5600,308.0000,310.7200,822100,310.7200
2009-12-30,311.6000,314.9600,309.6800,313.1200,1176675,313.1200
2009-12-31,315.1200,315.6800,312.7200,314.2400,719763,314.2400
2010-01-04,320.3200,322.4000,318.9600,322.1600,1426038,322.1600
2010-01-05,322.0000,323.6000,319.4400,323.2800,1306275,323.2800
2010-01-06,322.5600,329.5200,319.1200,327.7600,2473725,327.7600
2010-01-07,326.9600,328.6400,325.4400,325.7600,1252963,325.7600
2010-01-08,325.0400,329.3600,323.6000,327.4400,1174188,327.4400
2010-01-11,328.7200,329.5200,323.6800,324.3200,1121988,324.3200
2010-01-12,320.5600,322.8800,316.2400,317.0400,1495013,317.0400
2010-01-13,315.2000,317.6800,309.0400,313.6800,1937838,313.6800
2010-01-14,314.4000,315.5200,311.0400,312.4800,1071988,312.4800
2010-01-15,311.7600,312.1600,306.2400,307.2000,1576913,307.2000
2010-01-19,304.5600,311.6000,304.2400,311.4400,1022538,311.4400
2010-01-20,305.8400,306.8000,303.0400,303.1200,1429913,303.1200
2010-01-21,305.7600,307.2800,296.7200,297.9200,1714650,297.9200
2010-01-22,296.5600,296.7200,290.5600,290.7200,2237738,290.7200
2010-01-25,292.0000,295.9200,291.2800,294.4800,1131550,294.4800
2010-01-26,290.9600,294.6400,290.0000,292.0000,1138113,292.0000
2010-01-27,292.3200,293.9200,284.8800,288.6400,1850538,288.6400
2010-01-28,290.4800,290.8000,285.9200,289.2800,1448638,289.2800
2010-01-29,291.0400,292.0000,284.0000,285.1200,1794850,285.1200
2010-02-01,288.1600,293.8400,286.1600,293.7600,1305925,293.7600
2010-02-02,294.7200,303.4400,294.1600,300.2400,1831350,300.2400
2010-02-03,302.8000,305.3600,300.0000,301.2000,2250713,301.2000
2010-02-04,296.9600,297.1200,284.0000,286.4000,2605938,286.4000
2010-02-05,287.7600,288.4000,272.5600,281.6800,3667938,281.6800
2010-02-08,280.6400,282.9600,277.5200,280.7200,1532313,280.7200
2010-02-09,284.3200,301.7600,282.6400,289.6800,1593613,289.6800
2010-02-10,288.7200,293.6000,284.4000,292.0800,1290275,292.0800
2010-02-11,292.6400,296.6400,287.6000,294.2400,1497450,294.2400
2010-02-12,289.2000,290.9600,284.8000,290.4800,1570538,290.4800
2010-02-16,297.6000,302.6400,296.6400,302.3200,1892513,302.3200
2010-02-17,301.4400,303.8400,299.7600,303.7600,1291075,303.7600
2010-02-18,307.2000,309.8400,304.0800,309.8400,2019650,309.8400
2010-02-19,309.2800,312.7200,307.4400,312.7200,2112275,312.7200
2010-02-22,313.0400,313.8400,310.4000,312.2400,1423563,312.2400
2010-02-23,309.1200,309.6800,304.8000,306.6400,1408063,306.6400
2010-02-24,307.6000,312.1600,305.6000,311.9200,1246663,311.9200
2010-02-25,302.8000,305.1200,300.2400,304.8800,1745050,304.8800
2010-02-26,306.8000,311.8400,306.3200,310.5600,1138288,310.5600
2010-03-01,312.4000,313.1200,304.1600,306.8000,1212763,306.8000
2010-03-02,308.8000,315.3600,308.4000,310.4000,1269575,310.4000
2010-03-03,312.5600,316.4800,309.6000,315.2000,1554150,315.2000
2010-03-04,312.6400,314.3200,310.6400,313.2000,1239588,313.2000
2010-03-05,316.9600,319.6800,316.5600,318.8000,1255713,318.8000
2010-03-08,320.0800,320.4000,314.6400,318.3200,984788,318.3200
2010-03-09,314.7200,318.9600,314.4800,316.4000,1003800,316.4000
2010-03-10,316.5600,323.2000,314.7200,319.2000,1889275,319.2000
2010-03-11,318.7200,320.4000,317.2000,320.4000,1009363,320.4000
2010-03-12,321.2800,321.9200,313.7600,316.0800,1418013,316.0800
2010-03-15,313.0400,313.1200,308.0000,310.6400,1216125,310.6400
2010-03-16,314.7200,319.2000,313.9200,318.3200,1595350,318.3200
2010-03-17,321.4400,323.2000,318.1600,321.8400,1568913,321.8400
2010-03-18,320.7200,321.8400,318.0000,319.3600,946113,319.3600
2010-03-19,313.6000,319.7600,310.8000,313.6000,1728450,313.6000
2010-03-22,307.0400,317.0400,306.4000,316.4800,1330913,316.4800
2010-03-23,315.1200,318.6400,314.0000,317.6000,695275,317.6000
2010-03-24,311.9200,314.0000,309.8400,311.5200,1098813,311.5200
2010-03-25,314.5600,315.9200,311.0400,311.2000,1123363,311.2000
2010-03-26,312.8000,312.9600,308.4000,310.6400,957463,310.6400
2010-03-29,314.5600,320.8800,314.3200,319.6800,1301538,319.6800
2010-03-30,319.2000,320.4000,317.0400,319.6000,854788,319.6000
2010-03-31,323.2000,325.0400,319.2800,322.3200,1678563,322.3200
2010-04-01,328.0800,330.3200,327.6800,329.9200,1133750,329.9200
2010-04-05,332.1600,336.8800,331.5200,336.5600,956388,336.5600
2010-04-06,335.9200,337.5200,334.6400,336.1600,916538,336.1600
2010-04-07,335.9200,336.7200,331.6000,332.1600,1066288,332.1600
2010-04-08,328.9600,332.8800,327.2000,331.5200,856713,331.5200
2010-04-09,332.5600,333.8400,326.4800,329.3600,1130175,329.3600
2010-04-12,328.8800,331.9200,327.2000,327.4400,795413,327.4400
2010-04-13,326.9600,328.5600,322.2400,327.1200,1324150,327.1200
2010-04-14,329.2800,335.0400,327.5200,334.0800,1619975,334.0800
2010-04-15,335.1200,335.6800,332.0000,333.6800,857750,333.6800
2010-04-16,328.5600,330.6400,322.8000,324.8000,2170825,324.8000
2010-04-19,317.4400,320.8800,317.3600,320.8800,1203788,320.8800
2010-04-20,321.6000,325.4400,321.2000,322.4000,857938,322.4000
2010-04-21,323.2800,324.8800,318.9600,322.1600,1468638,322.1600
2010-04-22,317.7600,322.8000,314.3200,322.4000,849038,322.4000
2010-04-23,320.2400,327.6800,319.0400,327.6000,1143813,327.6000
2010-04-26,326.7200,327.5200,322.2400,322.8000,901575,322.8000
2010-04-27,320.8000,324.3200,314.5600,314.9600,1528675,314.9600
2010-04-28,318.1600,320.5600,314.6400,319.7600,1315313,319.7600
2010-04-29,324.9600,328.6400,324.9600,328.3200,1423025,328.3200
2010-04-30,331.3600,332.6400,327.6000,330.6400,1681200,330.6400
2010-05-03,330.4000,335.2000,330.3200,331.6800,1042838,331.6800
2010-05-04,325.2800,325.3600,317.6000,317.6000,2063563,317.6000
2010-05-05,305.8400,313.9200,305.4400,306.4800,2790738,306.4800
2010-05-06,303.4400,306.7200,288.0000,295.6800,3019750,295.6800
2010-05-07,293.8400,295.8400,286.8000,290.4800,3110038,290.4800
2010-05-10,298.0000,300.0000,292.8000,297.8400,2289388,297.8400
2010-05-11,295.4400,299.0400,293.0400,294.0800,1725938,294.0800
2010-05-12,295.1200,297.6000,290.5600,294.1600,1615575,294.1600
2010-05-13,290.4800,293.3600,288.6400,289.0400,2195338,289.0400
2010-05-14,285.2800,285.9200,276.0000,278.4800,3031463,278.4800
2010-05-17,275.6000,276.1600,267.6000,271.0400,3232363,271.0400
2010-05-18,276.0800,276.7200,265.3600,267.7600,2968975,267.7600
2010-05-19,266.1600,269.0400,261.4400,268.0800,3236213,268.0800
2010-05-20,259.3600,262.4000,253.1200,257.6000,3788038,257.6000
2010-05-21,254.6400,261.7600,253.6000,258.1600,2969038,258.1600
2010-05-24,259.2000,260.3200,256.7200,257.3600,1413325,257.3600
2010-05-25,247.8400,255.1200,247.4400,254.8000,2214625,254.8000
2010-05-26,257.8400,263.5200,257.8400,260.7200,2384438,260.7200
2010-05-27,268.3200,274.6400,267.2000,274.4800,2855538,274.4800
2010-05-28,273.5200,276.0800,268.0000,272.3200,1373113,272.3200
2010-06-01,269.2000,276.8000,265.0400,265.4400,1768463,265.4400
2010-06-02,266.8800,271.6800,265.6800,270.3200,1307525,270.3200
2010-06-03,269.2000,275.3600,265.7600,274.0800,2426550,274.0800
2010-06-04,268.7200,270.3200,260.1600,261.4400,1877050,261.4400
2010-06-07,262.9600,266.3200,259.6000,260.7200,1200400,260.7200
2010-06-08,263.5200,266.0000,261.1200,265.5200,1334425,265.5200
2010-06-09,271.5200,275.1200,270.7200,271.6000,2024813,271.6000
2010-06-10,277.4400,280.0000,275.5200,278.1600,1348275,278.1600
2010-06-11,272.9600,276.7200,270.0800,273.8400,1211800,273.8400
2010-06-14,277.7600,279.2800,272.3200,274.6400,1074525,274.6400
2010-06-15,277.2800,281.9200,276.5600,281.8400,1295438,281.8400
2010-06-16,280.5600,285.8400,279.1200,283.9200,1397675,283.9200
2010-06-17,284.8000,285.0400,280.0800,281.1200,1066800,281.1200
2010-06-18,279.6800,283.6800,278.7200,283.2800,808013,283.2800
2010-06-21,287.7600,288.3200,280.7200,282.6400,1222488,282.6400
2010-06-22,283.1200,284.8800,280.0000,280.0000,962988,280.0000
2010-06-23,276.6400,277.2000,271.5200,273.9200,1574688,273.9200
2010-06-24,275.2000,276.7200,272.0000,275.1200,1000813,275.1200
2010-06-25,279.7600,285.6800,278.0800,285.2800,1629613,285.2800
2010-06-28,282.7200,283.0400,280.7200,281.6800,609725,281.6800
2010-06-29,273.8400,274.3200,271.6000,273.3600,1382363,273.3600
2010-06-30,273.6000,276.4000,268.7200,271.6800,1464750,271.6800
2010-07-01,269.0400,269.3600,260.2400,262.9600,1742513,262.9600
2010-07-02,263.6000,264.4800,258.5600,260.8000,952450,260.8000
2010-07-06,264.4800,266.7200,258.1600,260.8800,1013525,260.8800
2010-07-07,263.2000,269.3600,263.1200,269.2000,1659575,269.2000
2010-07-08,271.8400,274.1600,268.6400,273.8400,1029125,273.8400
2010-07-09,272.7200,276.0800,271.2800,274.7200,805425,274.7200
2010-07-12,272.7200,274.3200,268.8800,270.2400,924900,270.2400
2010-07-13,276.0000,278.7200,275.9200,277.9200,955000,277.9200
2010-07-14,276.5600,281.4400,275.3600,277.2800,1084750,277.2800
2010-07-15,277.5200,277.6000,271.6800,276.6400,1124588,276.6400
2010-07-16,274.9600,275.0400,270.9600,273.2800,1076263,273.2800
2010-07-19,275.7600,279.7600,272.0800,275.6800,1031063,275.6800
2010-07-20,273.2000,279.0400,272.5600,278.5600,938363,278.5600
2010-07-21,280.7200,281.0400,271.2800,273.6000,1098488,273.6000
2010-07-22,279.2000,284.4800,278.9600,283.3600,1363200,283.3600
2010-07-23,281.9200,284.4000,281.0400,283.1200,1073213,283.1200
2010-07-26,282.3200,284.1600,281.5200,282.8000,672225,282.8000
2010-07-27,284.0800,284.0800,275.2000,277.3600,1540938,277.3600
2010-07-28,275.5200,277.0400,271.9200,274.8800,1219388,274.8800
2010-07-29,276.4800,283.6800,276.4800,280.4800,1208575,280.4800
2010-07-30,276.0000,283.1200,275.3600,282.7200,890800,282.7200
2010-08-02,289.4400,292.8000,288.8800,291.8400,1144375,291.8400
2010-08-03,293.5200,296.0000,291.5200,295.2800,1122313,295.2800
2010-08-04,295.2800,297.1200,292.8800,295.2000,1150800,295.2000
2010-08-05,292.4000,294.8800,292.0800,293.6800,634613,293.6800
2010-08-06,289.9200,297.2000,286.4000,289.6000,1154200,289.6000
2010-08-09,290.8800,292.3200,289.1200,292.2400,660738,292.2400
2010-08-10,285.9200,288.9600,283.6800,286.9600,1010863,286.9600
2010-08-11,283.3600,283.5200,277.9200,277.9200,1248225,277.9200
2010-08-12,273.2800,276.4000,270.3200,271.3600,1191875,271.3600
2010-08-13,270.7200,272.3200,268.5600,270.3200,864213,270.3200
2010-08-16,268.6400,270.2400,267.9200,268.8800,795238,268.8800
2010-08-17,272.4800,274.2400,270.2400,270.9600,813613,270.9600
2010-08-18,267.5200,270.8000,264.2400,269.4400,1658600,269.4400
2010-08-19,269.2800,269.5200,264.7200,266.0000,1007913,266.0000
2010-08-20,264.0800,264.4800,261.5200,263.6000,1016713,263.6000
2010-08-23,263.3600,265.0400,259.0400,259.4400,1108825,259.4400
2010-08-24,256.4000,257.6800,254.0000,254.1600,1285038,254.1600
2010-08-25,254.2400,259.0400,252.0000,258.9600,1685775,258.9600
2010-08-26,260.0000,263.3600,258.8800,260.9600,1257300,260.9600
2010-08-27,261.2000,268.5600,256.4800,268.5600,1743238,268.5600
2010-08-30,265.0400,266.7200,264.0000,264.1600,759275,264.1600
2010-08-31,264.3200,265.9200,254.7200,255.3600,1878563,255.3600
2010-09-01,259.7600,265.1200,259.2800,263.6000,1433925,263.6000
2010-09-02,261.7600,267.4400,260.7200,267.1200,935825,267.1200
2010-09-03,267.2000,268.1600,260.6400,264.7200,1272075,264.7200
2010-09-07,262.4000,265.5200,258.6400,262.1600,1076038,262.1600
2010-09-08,264.2400,268.1600,262.6400,265.1200,907488,265.1200
2010-09-09,268.8000,269.8400,262.8000,263.1200,1030350,263.1200
2010-09-10,267.1200,270.5600,265.9200,270.1600,1033238,270.1600
2010-09-13,273.5200,274.8800,271.4400,272.2400,927713,272.2400
2010-09-14,272.0800,275.1200,269.7600,271.1200,997413,271.1200
2010-09-15,267.5200,269.6000,266.4000,267.9200,1074263,267.9200
2010-09-16,266.9600,267.6800,262.8800,263.8400,883813,263.8400
2010-09-17,264.8000,265.4400,258.7200,261.2000,1199113,261.2000
2010-09-20,262.0800,267.8400,261.6800,265.7600,954075,265.7600
2010-09-21,264.7200,265.2800,260.8000,261.2000,1240788,261.2000
2010-09-22,263.8400,264.8000,257.7600,260.6400,1505863,260.6400
2010-09-23,258.4000,263.8400,257.6000,261.3600,895875,261.3600
2010-09-24,263.6800,267.5200,263.4400,267.2000,1085675,267.2000
2010-09-27,268.8000,268.8800,263.5200,265.9200,830150,265.9200
2010-09-28,265.7600,269.0400,263.6800,265.5200,798163,265.5200
2010-09-29,265.5200,272.6400,263.8400,271.5200,1315563,271.5200
2010-09-30,275.8400,279.6800,273.5200,278.7200,1680425,278.7200
2010-10-01,282.8000,285.0400,280.7200,285.0400,1770588,285.0400
2010-10-04,285.7600,287.4400,283.6000,284.7200,1232088,284.7200
2010-10-05,287.2000,289.5200,285.7600,288.7200,1567163,288.7200
2010-10-06,288.8800,293.3600,287.5200,290.2400,1317875,290.2400
2010-10-07,292.8000,292.8800,282.6400,283.6800,1371150,283.6800
2010-10-08,284.9600,289.8400,284.4000,289.2000,974925,289.2000
2010-10-11,286.8000,288.7200,284.8000,284.8000,575063,284.8000
2010-10-12,286.7200,286.8800,283.0400,285.2000,900250,285.2000
2010-10-13,288.5600,290.8800,287.9200,289.2800,713588,289.2800
2010-10-14,288.8000,292.3200,286.7200,288.0000,878350,288.0000
2010-10-15,288.1600,288.8000,281.5200,283.7600,1048113,283.7600
2010-10-18,284.8000,290.2400,283.8400,290.2400,1029438,290.2400
2010-10-19,281.7600,284.2400,276.4800,276.9600,1828638,276.9600
2010-10-20,277.6000,285.4400,277.5200,284.7200,1218988,284.7200
2010-10-21,283.2800,285.1200,276.8800,278.8000,1138513,278.8000
2010-10-22,281.0400,283.9200,278.8000,283.9200,877863,283.9200
2010-10-25,286.8800,287.8400,281.6000,284.5600,945250,284.5600
2010-10-26,283.6000,286.5600,282.9600,285.4400,613125,285.4400
2010-10-27,282.4800,283.8400,278.3200,283.3600,1026613,283.3600
2010-10-28,285.2800,285.3600,281.7600,283.1200,643800,283.1200
2010-10-29,282.2400,283.2000,278.4800,281.3600,754925,281.3600
2010-11-01,289.1200,289.6000,285.7600,286.4800,1081375,286.4800
2010-11-02,290.0800,291.4400,288.7200,290.1600,890288,290.1600
2010-11-03,291.6800,295.0400,288.9600,293.9200,1653200,293.9200
2010-11-04,298.4800,300.1600,296.7200,299.9200,1467550,299.9200
2010-11-05,299.2000,301.2000,297.2000,301.2000,977800,301.2000
2010-11-08,299.4400,301.2000,297.1200,300.2400,1108375,300.2400
2010-11-09,302.1600,302.4800,295.3600,296.4000,1341425,296.4000
2010-11-10,300.5600,304.4800,298.8800,304.3200,1945975,304.3200
2010-11-11,303.2000,304.3200,302.0800,302.7200,1106150,302.7200
2010-11-12,298.0800,299.2800,291.7600,291.7600,1769275,291.7600
2010-11-15,294.8000,295.3600,291.4400,292.0000,958938,292.0000
2010-11-16,288.5600,288.9600,283.4400,283.6000,1862513,283.6000
2010-11-17,282.5600,284.8800,276.8800,277.8400,2889638,277.8400
2010-11-18,282.2400,284.6400,280.6400,284.0000,1548025,284.0000
2010-11-19,281.2000,282.0000,278.3200,281.7600,953150,281.7600
